benchmark,total_time,solved
./benchmarks/meu/viral/pita_format/viral_16_4.pl,300.1052716099948,False
./benchmarks/meu/viral/pita_format/viral_9_5.pl,71.32950865497696,True
./benchmarks/meu/viral/pita_format/viral_20_4.pl,300.099595710024,False
./benchmarks/meu/viral/pita_format/viral_13_3.pl,300.1030445859942,False
./benchmarks/meu/viral/pita_format/viral_8_5.pl,3.8027072609984316,True
./benchmarks/meu/viral/pita_format/viral_8_6.pl,1.8094683709787205,True
./benchmarks/meu/viral/pita_format/viral_8_4.pl,10.28675460597151,True
./benchmarks/meu/viral/pita_format/viral_15_3.pl,300.09912346000783,False
./benchmarks/meu/viral/pita_format/viral_6_2.pl,0.41140017699217424,True
./benchmarks/meu/viral/pita_format/viral_12_3.pl,300.09827876399504,False
./benchmarks/meu/viral/pita_format/viral_18_2.pl,300.0990568329871,False
./benchmarks/meu/viral/pita_format/viral_7_2.pl,0.7543289109889884,True
./benchmarks/meu/viral/pita_format/viral_4_2.pl,0.6572624070104212,True
./benchmarks/meu/viral/pita_format/viral_7_3.pl,1.8811539860034827,True
./benchmarks/meu/viral/pita_format/viral_8_3.pl,1.7974985970067792,True
./benchmarks/meu/viral/pita_format/viral_7_5.pl,0.7298281230032444,True
./benchmarks/meu/viral/pita_format/viral_6_3.pl,0.6883491210173815,True
./benchmarks/meu/viral/pita_format/viral_10_6.pl,300.1007338160125,False
./benchmarks/meu/viral/pita_format/viral_13_4.pl,300.103253245994,False
./benchmarks/meu/viral/pita_format/viral_14_4.pl,300.1065161690058,False
./benchmarks/meu/viral/pita_format/viral_6_5.pl,0.6540467180020642,True
./benchmarks/meu/viral/pita_format/viral_10_5.pl,300.10147670900915,False
./benchmarks/meu/viral/pita_format/viral_10_7.pl,300.0993268470047,False
./benchmarks/meu/viral/pita_format/viral_9_7.pl,2.456193060002988,True
./benchmarks/meu/viral/pita_format/viral_20_3.pl,300.09521060899715,False
./benchmarks/meu/viral/pita_format/viral_9_3.pl,9.218069285998354,True
./benchmarks/meu/viral/pita_format/viral_18_4.pl,300.1009398489841,False
./benchmarks/meu/viral/pita_format/viral_10_8.pl,37.0905350119865,True
./benchmarks/meu/viral/pita_format/viral_16_3.pl,300.1000208440237,False
./benchmarks/meu/viral/pita_format/viral_13_2.pl,300.10676641599275,False
./benchmarks/meu/viral/pita_format/viral_19_3.pl,300.01652200799435,False
./benchmarks/meu/viral/pita_format/viral_10_2.pl,2.5822290949872695,True
./benchmarks/meu/viral/pita_format/viral_11_2.pl,5.159798120992491,True
./benchmarks/meu/viral/pita_format/viral_14_3.pl,300.09907463399577,False
./benchmarks/meu/viral/pita_format/viral_10_4.pl,300.076224688004,False
./benchmarks/meu/viral/pita_format/viral_16_2.pl,300.07927855401067,False
./benchmarks/meu/viral/pita_format/viral_19_4.pl,300.05857441198896,False
./benchmarks/meu/viral/pita_format/viral_17_2.pl,300.10722050399636,False
./benchmarks/meu/viral/pita_format/viral_12_2.pl,300.102807193005,False
