benchmark,total_time,solved
./benchmarks/map/gnb/problog_format/gnb_15_0_3_28.pl,300.10578404698754,False
./benchmarks/map/gnb/problog_format/gnb_10_0_5_13.pl,6.074757685011718,True
./benchmarks/map/gnb/problog_format/gnb_5_0_1_4.pl,5.190385740948841,True
./benchmarks/map/gnb/problog_format/gnb_13_0_5_45.pl,300.07933170197066,False
./benchmarks/map/gnb/problog_format/gnb_3_0_1_2.pl,5.142986218037549,True
./benchmarks/map/gnb/problog_format/gnb_14_0_9_40.pl,300.10533902503084,False
./benchmarks/map/gnb/problog_format/gnb_15_0_1_24.pl,300.1014421900036,False
./benchmarks/map/gnb/problog_format/gnb_15_0_0_15.pl,14.742695624998305,True
./benchmarks/map/gnb/problog_format/gnb_1_0_0_0.pl,5.144463990000077,True
./benchmarks/map/gnb/problog_format/gnb_12_0_2_31.pl,300.1030919580371,False
./benchmarks/map/gnb/problog_format/gnb_1_0_4_1.pl,5.140340812969953,True
./benchmarks/map/gnb/problog_format/gnb_4_0_4_3.pl,5.178325710003264,True
./benchmarks/map/gnb/problog_format/gnb_7_0_3_21.pl,10.368367664981633,True
./benchmarks/map/gnb/problog_format/gnb_13_0_0_10.pl,7.501276959024835,True
./benchmarks/map/gnb/problog_format/gnb_4_0_5_3.pl,5.176329306967091,True
./benchmarks/map/gnb/problog_format/gnb_5_0_2_5.pl,5.1977025890373625,True
./benchmarks/map/gnb/problog_format/gnb_14_0_2_90.pl,300.1010139249847,False
./benchmarks/map/gnb/problog_format/gnb_1_0_6_1.pl,5.145000954973511,True
./benchmarks/map/gnb/problog_format/gnb_8_0_4_28.pl,14.371166602999438,True
./benchmarks/map/gnb/problog_format/gnb_12_0_3_41.pl,300.1008701850078,False
./benchmarks/map/gnb/problog_format/gnb_8_0_8_25.pl,85.44033075199695,True
./benchmarks/map/gnb/problog_format/gnb_10_0_2_12.pl,5.882409329991788,True
./benchmarks/map/gnb/problog_format/gnb_6_0_6_11.pl,5.316874895012006,True
./benchmarks/map/gnb/problog_format/gnb_13_0_6_31.pl,300.10034320596606,False
./benchmarks/map/gnb/problog_format/gnb_5_0_4_6.pl,5.221154943981674,True
./benchmarks/map/gnb/problog_format/gnb_15_0_5_7.pl,8.475369877007324,True
./benchmarks/map/gnb/problog_format/gnb_11_0_1_10.pl,6.178893666015938,True
./benchmarks/map/gnb/problog_format/gnb_8_0_6_26.pl,7.806874314032029,True
./benchmarks/map/gnb/problog_format/gnb_12_0_6_40.pl,300.1032704639947,False
./benchmarks/map/gnb/problog_format/gnb_6_0_4_15.pl,5.249071686994284,True
./benchmarks/map/gnb/problog_format/gnb_3_0_4_2.pl,5.156238158000633,True
./benchmarks/map/gnb/problog_format/gnb_10_0_4_7.pl,5.846398891997524,True
./benchmarks/map/gnb/problog_format/gnb_7_0_9_16.pl,5.340999239997473,True
./benchmarks/map/gnb/problog_format/gnb_4_0_1_7.pl,5.1681037489906885,True
./benchmarks/map/gnb/problog_format/gnb_1_0_2_0.pl,5.14802120096283,True
./benchmarks/map/gnb/problog_format/gnb_14_0_3_61.pl,300.10102726804325,False
./benchmarks/map/gnb/problog_format/gnb_12_0_0_59.pl,300.1016091159545,False
./benchmarks/map/gnb/problog_format/gnb_11_0_9_32.pl,300.1014174859738,False
./benchmarks/map/gnb/problog_format/gnb_2_0_8_1.pl,5.153928065963555,True
./benchmarks/map/gnb/problog_format/gnb_14_0_0_54.pl,300.1008348080213,False
./benchmarks/map/gnb/problog_format/gnb_11_0_7_17.pl,8.345472220040392,True
./benchmarks/map/gnb/problog_format/gnb_4_0_3_1.pl,5.18006681301631,True
./benchmarks/map/gnb/problog_format/gnb_3_0_0_2.pl,5.15433375997236,True
./benchmarks/map/gnb/problog_format/gnb_1_0_8_0.pl,5.1458126330398954,True
./benchmarks/map/gnb/problog_format/gnb_10_0_3_0.pl,5.767643961997237,True
./benchmarks/map/gnb/problog_format/gnb_10_0_1_19.pl,15.774442208989058,True
./benchmarks/map/gnb/problog_format/gnb_7_0_0_12.pl,5.341216306027491,True
./benchmarks/map/gnb/problog_format/gnb_6_0_3_0.pl,5.226601734000724,True
./benchmarks/map/gnb/problog_format/gnb_1_0_9_1.pl,5.143217834003735,True
./benchmarks/map/gnb/problog_format/gnb_13_0_2_22.pl,83.1802797819837,True
./benchmarks/map/gnb/problog_format/gnb_10_0_7_22.pl,62.939830788003746,True
./benchmarks/map/gnb/problog_format/gnb_11_0_8_28.pl,62.5746828969568,True
./benchmarks/map/gnb/problog_format/gnb_5_0_0_4.pl,5.2107251919806,True
./benchmarks/map/gnb/problog_format/gnb_8_0_9_22.pl,48.88566691003507,True
./benchmarks/map/gnb/problog_format/gnb_9_0_1_34.pl,21.180365374020766,True
./benchmarks/map/gnb/problog_format/gnb_1_0_7_1.pl,5.1434690859750845,True
./benchmarks/map/gnb/problog_format/gnb_9_0_0_1.pl,5.5542253230232745,True
./benchmarks/map/gnb/problog_format/gnb_14_0_6_68.pl,300.1028522159904,False
./benchmarks/map/gnb/problog_format/gnb_9_0_6_34.pl,300.1039056539885,False
./benchmarks/map/gnb/problog_format/gnb_7_0_6_17.pl,10.609563470003195,True
./benchmarks/map/gnb/problog_format/gnb_4_0_7_5.pl,5.187978920992464,True
./benchmarks/map/gnb/problog_format/gnb_7_0_5_5.pl,5.3392848299699835,True
./benchmarks/map/gnb/problog_format/gnb_14_0_4_37.pl,300.1018924249802,False
./benchmarks/map/gnb/problog_format/gnb_9_0_5_25.pl,300.05345920001855,False
./benchmarks/map/gnb/problog_format/gnb_2_0_3_2.pl,5.149212698976044,True
./benchmarks/map/gnb/problog_format/gnb_8_0_2_19.pl,17.64822815003572,True
./benchmarks/map/gnb/problog_format/gnb_15_0_9_81.pl,300.07993531099055,False
./benchmarks/map/gnb/problog_format/gnb_2_0_4_0.pl,5.149274113995489,True
./benchmarks/map/gnb/problog_format/gnb_9_0_3_23.pl,222.42619758902583,True
./benchmarks/map/gnb/problog_format/gnb_5_0_5_7.pl,5.211662649991922,True
./benchmarks/map/gnb/problog_format/gnb_2_0_7_0.pl,5.159254487021826,True
./benchmarks/map/gnb/problog_format/gnb_2_0_1_2.pl,5.160634522966575,True
./benchmarks/map/gnb/problog_format/gnb_12_0_5_57.pl,300.1028130010236,False
./benchmarks/map/gnb/problog_format/gnb_3_0_5_1.pl,5.141421065025497,True
./benchmarks/map/gnb/problog_format/gnb_3_0_3_3.pl,5.14010421698913,True
./benchmarks/map/gnb/problog_format/gnb_6_0_7_8.pl,5.231992690998595,True
./benchmarks/map/gnb/problog_format/gnb_10_0_0_12.pl,5.9834814289934,True
./benchmarks/map/gnb/problog_format/gnb_13_0_3_26.pl,300.101498065982,False
./benchmarks/map/gnb/problog_format/gnb_12_0_8_39.pl,300.1023815550143,False
./benchmarks/map/gnb/problog_format/gnb_11_0_0_6.pl,6.108110874018166,True
./benchmarks/map/gnb/problog_format/gnb_14_0_1_0.pl,7.668702384980861,True
./benchmarks/map/gnb/problog_format/gnb_15_0_7_50.pl,300.1025290469988,False
./benchmarks/map/gnb/problog_format/gnb_15_0_4_26.pl,300.07313607400283,False
./benchmarks/map/gnb/problog_format/gnb_3_0_7_3.pl,5.1667690080357715,True
./benchmarks/map/gnb/problog_format/gnb_7_0_2_6.pl,5.315814191009849,True
./benchmarks/map/gnb/problog_format/gnb_15_0_8_78.pl,300.1048401990556,False
./benchmarks/map/gnb/problog_format/gnb_12_0_9_5.pl,6.689935538975988,True
./benchmarks/map/gnb/problog_format/gnb_14_0_8_34.pl,300.0996603779495,False
./benchmarks/map/gnb/problog_format/gnb_8_0_0_22.pl,12.859312289976515,True
./benchmarks/map/gnb/problog_format/gnb_7_0_4_13.pl,5.457005969947204,True
./benchmarks/map/gnb/problog_format/gnb_14_0_5_5.pl,7.807925039960537,True
./benchmarks/map/gnb/problog_format/gnb_13_0_4_72.pl,300.10040833899984,False
./benchmarks/map/gnb/problog_format/gnb_7_0_8_18.pl,11.049035755975638,True
./benchmarks/map/gnb/problog_format/gnb_13_0_9_32.pl,300.0789049100131,False
./benchmarks/map/gnb/problog_format/gnb_5_0_3_8.pl,10.224101449013688,True
./benchmarks/map/gnb/problog_format/gnb_4_0_6_4.pl,5.172341209021397,True
./benchmarks/map/gnb/problog_format/gnb_12_0_4_65.pl,300.0420681399992,False
./benchmarks/map/gnb/problog_format/gnb_5_0_7_10.pl,10.205039129999932,True
