benchmark,total_time,solved
./benchmarks/concom/grids/problog_format/grid_10_10_8_243.pl,300.10108701104764,False
./benchmarks/concom/grids/problog_format/grid_7_7_3_48.pl,11.622979183972348,True
./benchmarks/concom/grids/problog_format/grid_10_8_6_147.pl,300.10133406397654,False
./benchmarks/concom/grids/problog_format/grid_3_8_7_51.pl,5.145410531025846,True
./benchmarks/concom/grids/problog_format/grid_8_5_7_95.pl,5.351450220972765,True
./benchmarks/concom/grids/problog_format/grid_4_6_1_12.pl,10.18109969602665,True
./benchmarks/concom/grids/problog_format/grid_4_7_0_3.pl,5.142997250019107,True
./benchmarks/concom/grids/problog_format/grid_8_3_3_28.pl,10.12940332799917,True
./benchmarks/concom/grids/problog_format/grid_7_4_5_60.pl,10.201309491996653,True
./benchmarks/concom/grids/problog_format/grid_6_2_4_20.pl,10.101829783001449,True
./benchmarks/concom/grids/problog_format/grid_5_7_4_65.pl,10.297482073015999,True
./benchmarks/concom/grids/problog_format/grid_3_8_5_42.pl,10.166061754978728,True
./benchmarks/concom/grids/problog_format/grid_5_3_2_21.pl,10.120733628980815,True
./benchmarks/concom/grids/problog_format/grid_8_5_3_48.pl,12.490913620975334,True
./benchmarks/concom/grids/problog_format/grid_9_10_0_3.pl,8.915894809004385,True
./benchmarks/concom/grids/problog_format/grid_2_10_3_16.pl,10.129571561992634,True
./benchmarks/concom/grids/problog_format/grid_7_7_5_108.pl,300.0600198159809,False
./benchmarks/concom/grids/problog_format/grid_9_9_0_3.pl,7.472484385012649,True
./benchmarks/concom/grids/problog_format/grid_6_2_3_16.pl,10.098974026972428,True
./benchmarks/concom/grids/problog_format/grid_2_9_4_20.pl,10.097500648000278,True
./benchmarks/concom/grids/problog_format/grid_10_4_7_80.pl,10.265004167042207,True
./benchmarks/concom/grids/problog_format/grid_9_9_2_27.pl,12.945785679970868,True
./benchmarks/concom/grids/problog_format/grid_4_3_2_21.pl,10.096756728016771,True
