benchmark,total_time,solved
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_4_67.pl,6.000824344984721,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_3_24.pl,5.126790146983694,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_10_0_2.pl,5.094641432049684,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_05_1_9.pl,5.079014334012754,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_0_2.pl,5.0586284340242855,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_09_1_3.pl,5.071577412018087,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_04_2_21.pl,5.328577677020803,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_09_3_6.pl,5.137460036959965,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_10_3_14.pl,5.079272111994214,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_06_2_30.pl,5.32902197499061,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_07_1_8.pl,5.2633513159817085,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_010_2_25.pl,5.41366412199568,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_10_1_19.pl,5.227386333048344,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_2_24.pl,7.763233818986919,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_08_0_3.pl,5.078390093985945,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_05_2_48.pl,11.068532689998392,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_2_31.pl,5.937048293009866,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_04_0_4.pl,5.096998774039093,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_06_0_2.pl,5.130554264003877,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_6_60.pl,5.393706412985921,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_06_3_42.pl,5.807622961001471,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_0_6.pl,5.340794964984525,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_03_3_37.pl,5.165153503010515,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_09_0_4.pl,5.1031413929886185,True
