benchmark,total_time,solved
./benchmarks/map/gh/problog_format/gh_13_0_8_58.pl,300.10487852001097,False
./benchmarks/map/gh/problog_format/gh_5_0_7_7.pl,5.290663386986125,True
./benchmarks/map/gh/problog_format/gh_3_0_2_1.pl,5.147774446988478,True
./benchmarks/map/gh/problog_format/gh_9_0_4_30.pl,300,False
./benchmarks/map/gh/problog_format/gh_13_0_6_53.pl,300.1061457750038,False
./benchmarks/map/gh/problog_format/gh_14_0_1_69.pl,300,False
./benchmarks/map/gh/problog_format/gh_2_0_5_1.pl,5.160086635965854,True
./benchmarks/map/gh/problog_format/gh_10_0_8_16.pl,300.1030504159862,False
./benchmarks/map/gh/problog_format/gh_10_0_6_11.pl,274.3854440560099,True
./benchmarks/map/gh/problog_format/gh_6_0_0_1.pl,5.354312204988673,True
./benchmarks/map/gh/problog_format/gh_5_0_1_2.pl,5.237423447018955,True
./benchmarks/map/gh/problog_format/gh_8_0_6_21.pl,300.0824238409987,False
./benchmarks/map/gh/problog_format/gh_4_0_3_4.pl,5.174740968970582,True
./benchmarks/map/gh/problog_format/gh_6_0_7_19.pl,62.77420689596329,True
./benchmarks/map/gh/problog_format/gh_5_0_0_5.pl,5.30299415695481,True
./benchmarks/map/gh/problog_format/gh_10_0_5_40.pl,300.1057376509998,False
./benchmarks/map/gh/problog_format/gh_10_0_9_19.pl,300.10234560997924,False
./benchmarks/map/gnb/problog_format/gnb_11_0_4_6.pl,6.076275665021967,True
./benchmarks/map/gnb/problog_format/gnb_14_0_7_34.pl,300.1041903489968,False
./benchmarks/map/gnb/problog_format/gnb_15_0_6_32.pl,300.1016174789984,False
./benchmarks/map/gnb/problog_format/gnb_13_0_1_22.pl,300.1017072109971,False
./benchmarks/map/gnb/problog_format/gnb_12_0_1_53.pl,300.06028923700796,False
./benchmarks/map/gnb/problog_format/gnb_9_0_7_35.pl,6.246411002008244,True
./benchmarks/map/gnb/problog_format/gnb_15_0_2_104.pl,62.46516824897844,True
./benchmarks/map/gnb/problog_format/gnb_3_0_6_1.pl,5.146787693025544,True
./benchmarks/map/gnb/problog_format/gnb_3_0_9_1.pl,5.153305851039477,True
./benchmarks/map/gnb/problog_format/gnb_8_0_7_7.pl,5.40980322699761,True
./benchmarks/map/gnb/problog_format/gnb_5_0_6_1.pl,5.183986880991142,True
./benchmarks/map/gnb/problog_format/gnb_11_0_3_30.pl,300.0368529270054,False
./benchmarks/map/gnb/problog_format/gnb_8_0_1_9.pl,5.446537735988386,True
./benchmarks/map/gnb/problog_format/gnb_4_0_8_0.pl,5.157848784991074,True
./benchmarks/map/gnb/problog_format/gnb_5_0_8_4.pl,5.179817174968775,True
./benchmarks/map/gnb/problog_format/gnb_11_0_2_56.pl,6.15071606496349,True
./benchmarks/map/gnb/problog_format/gnb_4_0_0_5.pl,5.15932807099307,True
./benchmarks/map/gnb/problog_format/gnb_3_0_2_0.pl,5.147620828996878,True
./benchmarks/map/gnb/problog_format/gnb_9_0_4_31.pl,5.769489851023536,True
./benchmarks/map/gnb/problog_format/gnb_6_0_0_1.pl,5.217988043033984,True
./benchmarks/map/gnb/problog_format/gnb_8_0_3_1.pl,5.387527062033769,True
./benchmarks/map/gnb/problog_format/gnb_2_0_9_2.pl,5.135542378993705,True
./benchmarks/map/gnb/problog_format/gnb_5_0_9_10.pl,5.177566826983821,True
./benchmarks/map/gnb/problog_format/gnb_10_0_6_28.pl,300.0490422989824,False
./benchmarks/map/gnb/problog_format/gnb_6_0_1_4.pl,5.258523172000423,True
./benchmarks/map/gnb/problog_format/gnb_13_0_7_24.pl,9.657964441052172,True
./benchmarks/map/gnb/problog_format/gnb_12_0_7_10.pl,6.595816062996164,True
./benchmarks/map/gnb/problog_format/gnb_3_0_8_4.pl,5.140806996962056,True
./benchmarks/map/gnb/problog_format/gnb_6_0_8_3.pl,5.250449504994322,True
./benchmarks/map/gnb/problog_format/gnb_9_0_8_13.pl,5.974478457006626,True
./benchmarks/map/gnb/problog_format/gnb_6_0_5_13.pl,5.2201593950157985,True
./benchmarks/map/gnb/problog_format/gnb_10_0_8_22.pl,61.89641897002002,True
./benchmarks/map/gnb/problog_format/gnb_15_0_3_28.pl,300.10502928396454,False
./benchmarks/map/gnb/problog_format/gnb_10_0_5_13.pl,6.049421086034272,True
./benchmarks/map/gnb/problog_format/gnb_5_0_1_4.pl,5.184023543028161,True
./benchmarks/map/gnb/problog_format/gnb_13_0_5_45.pl,300.08767062600236,False
./benchmarks/map/gnb/problog_format/gnb_3_0_1_2.pl,5.147722950030584,True
./benchmarks/map/gnb/problog_format/gnb_14_0_9_40.pl,300.10273571597645,False
./benchmarks/map/gnb/problog_format/gnb_15_0_1_24.pl,300.0538760180352,False
./benchmarks/map/gnb/problog_format/gnb_15_0_0_15.pl,14.731089053035248,True
./benchmarks/map/gnb/problog_format/gnb_1_0_0_0.pl,5.132729701988865,True
./benchmarks/map/gnb/problog_format/gnb_12_0_2_31.pl,300.1032322049723,False
./benchmarks/map/gnb/problog_format/gnb_1_0_4_1.pl,5.128683293005452,True
./benchmarks/map/gnb/problog_format/gnb_4_0_4_3.pl,5.172592954011634,True
./benchmarks/map/gnb/problog_format/gnb_7_0_3_21.pl,5.309846108022612,True
./benchmarks/map/gnb/problog_format/gnb_13_0_0_10.pl,7.368915521015879,True
./benchmarks/map/gnb/problog_format/gnb_4_0_5_3.pl,5.168151034973562,True
./benchmarks/map/gnb/problog_format/gnb_5_0_2_5.pl,5.20666553202318,True
./benchmarks/map/gnb/problog_format/gnb_14_0_2_90.pl,16.511596843018197,True
./benchmarks/map/gnb/problog_format/gnb_1_0_6_1.pl,5.134102565993089,True
