benchmark,total_time,solved
./benchmarks/map/gh/problog_format/gh_13_0_6_53.pl,300.10233875201084,False
./benchmarks/map/gh/problog_format/gh_14_0_1_69.pl,300.1037473019969,False
./benchmarks/map/gh/problog_format/gh_2_0_5_1.pl,5.086995808989741,True
./benchmarks/map/gh/problog_format/gh_10_0_8_16.pl,163.45224539999617,True
./benchmarks/map/gh/problog_format/gh_10_0_6_11.pl,45.297887309017824,True
./benchmarks/map/gh/problog_format/gh_6_0_0_1.pl,5.137064119015122,True
./benchmarks/map/gh/problog_format/gh_5_0_1_2.pl,5.107550254004309,True
./benchmarks/map/gh/problog_format/gh_8_0_6_21.pl,25.295356624003034,True
./benchmarks/map/gh/problog_format/gh_4_0_3_4.pl,5.101853411004413,True
./benchmarks/map/gh/problog_format/gh_6_0_7_19.pl,5.18492020299891,True
./benchmarks/map/gh/problog_format/gh_5_0_0_5.pl,5.11795253798482,True
./benchmarks/map/gh/problog_format/gh_10_0_5_40.pl,300.1003607890161,False
./benchmarks/map/gh/problog_format/gh_10_0_9_19.pl,300.088698579988,False
./benchmarks/map/gnb/problog_format/gnb_11_0_4_6.pl,5.263345832994673,True
./benchmarks/map/gnb/problog_format/gnb_14_0_7_34.pl,300.10416274899035,False
./benchmarks/map/gnb/problog_format/gnb_15_0_6_32.pl,300.1042957059981,False
./benchmarks/map/gnb/problog_format/gnb_13_0_1_22.pl,300.1005736219813,False
./benchmarks/map/gnb/problog_format/gnb_12_0_1_53.pl,300.0219545509899,False
./benchmarks/map/gnb/problog_format/gnb_9_0_7_35.pl,6.201167963998159,True
./benchmarks/map/gnb/problog_format/gnb_15_0_2_104.pl,6.722989222995238,True
./benchmarks/map/gnb/problog_format/gnb_3_0_6_1.pl,5.075936406996334,True
./benchmarks/map/gnb/problog_format/gnb_3_0_9_1.pl,5.075141223001992,True
./benchmarks/map/gnb/problog_format/gnb_8_0_7_7.pl,5.158323440991808,True
./benchmarks/map/gnb/problog_format/gnb_5_0_6_1.pl,5.084789196000202,True
./benchmarks/map/gnb/problog_format/gnb_11_0_3_30.pl,300.10167039599037,False
./benchmarks/map/gnb/problog_format/gnb_8_0_1_9.pl,5.173155955999391,True
